Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,106312,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,106344,71,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,106526,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,106537,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,107039,52,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,108322,81,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,108331,64,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,108783,60,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,109059,71,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,109252,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21101005,QUIMICA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21101005.html,38,157,141,67,40,109578,55,,No seleccionado,,Consultar
